BitWeaving/V-avx2;pack;31;33554432;4;1024;955599210;3440189864;542490240;39485824
BitWeaving/V-avx2;pack;30;33554432;4;1024;921762094;3309882872;542467584;40011712
BitWeaving/V-avx2;pack;29;33554432;4;1024;886743232;3187703566;541795776;39215296
BitWeaving/V-avx2;pack;28;33554432;4;1024;855544066;3071543682;543224832;39484672
BitWeaving/V-avx2;pack;27;33554432;4;1024;812768251;2928203602;541109952;38940224
BitWeaving/V-avx2;pack;26;33554432;4;1024;785640292;2819925815;540984512;38806848
BitWeaving/V-avx2;pack;25;33554432;4;1024;841612096;3027846563;542064320;39148288
BitWeaving/V-avx2;pack;24;33554432;4;1024;762430946;2741346599;541134784;38777088
BitWeaving/V-avx2;pack;23;33554432;4;1024;729205491;2628879390;542670400;39061056
BitWeaving/V-avx2;pack;22;33554432;4;1024;691039528;2493567749;541625408;38620352
BitWeaving/V-avx2;pack;21;33554432;4;1024;662151401;2365167080;540556992;38432832
BitWeaving/V-avx2;pack;20;33554432;4;1024;625501969;2247469175;541022016;38365504
BitWeaving/V-avx2;pack;19;33554432;4;1024;659210658;2367737153;540655424;38439680
BitWeaving/V-avx2;pack;18;33554432;4;1024;558663040;1994121316;540347328;38127040
BitWeaving/V-avx2;pack;17;33554432;4;1024;611954157;2197810989;540420928;38268224
BitWeaving/V-avx2;pack;16;33554432;4;1024;538962619;1925908465;540013696;38016704
BitWeaving/V-avx2;pack;15;33554432;4;1024;500519260;1805677828;540674880;37968384
BitWeaving/V-avx2;pack;14;33554432;4;1024;469693504;1674499358;540225984;37810304
BitWeaving/V-avx2;pack;13;33554432;4;1024;429811797;1553578046;540603456;37707520
BitWeaving/V-avx2;pack;12;33554432;4;1024;402186345;1431174833;539723008;37567424
BitWeaving/V-avx2;pack;11;33554432;4;1024;361423629;1314508410;542320576;37948096
BitWeaving/V-avx2;pack;10;33554432;4;1024;319707019;1148056351;539698240;37355648
BitWeaving/V-avx2;pack;9;33554432;4;1024;295368966;1066594517;539896384;37138304
BitWeaving/V-avx2;pack;8;33554432;4;1024;312920457;1111383648;539346304;37236480
BitWeaving/V-avx2;pack;7;33554432;4;1024;273521470;986445883;538930176;37060416
BitWeaving/V-avx2;pack;6;33554432;4;1024;244974496;867081273;538971136;37011904
BitWeaving/V-avx2;pack;5;33554432;4;1024;207177527;740332859;538910592;36843072
BitWeaving/V-avx2;pack;4;33554432;4;1024;173691212;619053586;538503552;36732352
BitWeaving/V-avx2;pack;3;33554432;4;1024;141680795;503292803;538607360;36686464
BitWeaving/V-avx2;pack;2;33554432;4;1024;113521634;393127194;538445696;36571392
BitWeaving/V-avx2;pack;1;33554432;4;1024;80209376;283519602;538419648;36461824
BitWeaving/V-avx2;pack;32;33554432;4;2048;988389109;3554247763;543065536;39606592
BitWeaving/V-avx2;pack;31;33554432;4;2048;952834655;3431757259;541740544;39409664
BitWeaving/V-avx2;pack;30;33554432;4;2048;916318200;3300100736;541737664;39255616
BitWeaving/V-avx2;pack;29;33554432;4;2048;884016630;3186238421;542272832;39225472
BitWeaving/V-avx2;pack;28;33554432;4;2048;854884727;3060429840;541588736;39097152
BitWeaving/V-avx2;pack;27;33554432;4;2048;817640018;2929418176;541894912;39067136
BitWeaving/V-avx2;pack;26;33554432;4;2048;781131452;2812817045;544712320;41397504
BitWeaving/V-avx2;pack;25;33554432;4;2048;833395429;2994642505;541571520;39080512
BitWeaving/V-avx2;pack;24;33554432;4;2048;762657461;2739942189;541190976;38766784
BitWeaving/V-avx2;pack;23;33554432;4;2048;731630609;2617931591;541654464;38729088
BitWeaving/V-avx2;pack;22;33554432;4;2048;692197899;2487147526;540817280;38513920
BitWeaving/V-avx2;pack;21;33554432;4;2048;661341090;2365470998;540566208;38406080
BitWeaving/V-avx2;pack;20;33554432;4;2048;625134683;2247532360;540685312;38310016
BitWeaving/V-avx2;pack;19;33554432;4;2048;591404834;2130787205;542241920;38596096
BitWeaving/V-avx2;pack;18;33554432;4;2048;555362287;1992364595;540291392;38092288
BitWeaving/V-avx2;pack;17;33554432;4;2048;611849506;2197576373;540341056;38224896
BitWeaving/V-avx2;pack;16;33554432;4;2048;538634671;1924647021;540992576;38077760
BitWeaving/V-avx2;pack;15;33554432;4;2048;504936193;1800218218;539977536;37914688
BitWeaving/V-avx2;pack;14;33554432;4;2048;465706823;1675665400;540604608;37851840
BitWeaving/V-avx2;pack;13;33554432;4;2048;434359651;1546398801;539779456;37680704
BitWeaving/V-avx2;pack;12;33554432;4;2048;398903865;1432119416;540350400;37572608
BitWeaving/V-avx2;pack;11;33554432;4;2048;361992616;1297901518;539630976;37449984
BitWeaving/V-avx2;pack;10;33554432;4;2048;327931904;1177446068;539890304;37325376
BitWeaving/V-avx2;pack;9;33554432;4;2048;297437088;1067626695;539907328;37247552
BitWeaving/V-avx2;pack;8;33554432;4;2048;301386119;1073098210;540136320;37298816
BitWeaving/V-avx2;pack;7;33554432;4;2048;275214919;985788146;539086592;37124224
BitWeaving/V-avx2;pack;6;33554432;4;2048;244606031;863623777;538920256;37010688
BitWeaving/V-avx2;pack;5;33554432;4;2048;209770219;740766426;538811200;36875264
BitWeaving/V-avx2;pack;4;33554432;4;2048;172669088;615602277;538831936;36809664
BitWeaving/V-avx2;pack;3;33554432;4;2048;141453327;503058729;538500352;36681152
BitWeaving/V-avx2;pack;2;33554432;4;2048;108773211;393956681;538561280;36561216
BitWeaving/V-avx2;pack;1;33554432;4;2048;79063769;287361824;538338368;36398976
BitWeaving/V-avx2;pack;32;33554432;4;4096;988010148;3553988850;542018304;39497728
BitWeaving/V-avx2;pack;31;33554432;4;4096;955346745;3446227569;543779136;39921664
BitWeaving/V-avx2;pack;30;33554432;4;4096;921390206;3305853159;542413888;39397312
BitWeaving/V-avx2;pack;29;33554432;4;4096;885860658;3185711624;541378816;39147968
BitWeaving/V-avx2;pack;28;33554432;4;4096;854125611;3061298214;541376256;39091904
BitWeaving/V-avx2;pack;27;33554432;4;4096;812235862;2928554336;541942464;38965696
BitWeaving/V-avx2;pack;26;33554432;4;4096;784023563;2812915032;543074112;39296768
BitWeaving/V-avx2;pack;25;33554432;4;4096;843672478;3021737881;541476672;39079488
BitWeaving/V-avx2;pack;24;33554432;4;4096;765242840;2738810058;541105152;38784704
BitWeaving/V-avx2;pack;23;33554432;4;4096;720526997;2595142306;542201408;38773184
BitWeaving/V-avx2;pack;22;33554432;4;4096;695022940;2491235150;543309760;40243968
BitWeaving/V-avx2;pack;21;33554432;4;4096;656065105;2364170348;540572800;38389952
BitWeaving/V-avx2;pack;20;33554432;4;4096;628067601;2243572170;540486976;38283840
BitWeaving/V-avx2;pack;19;33554432;4;4096;593093660;2119667130;540350528;38168640
BitWeaving/V-avx2;pack;18;33554432;4;4096;558481580;1995761152;540213248;38062080
BitWeaving/V-avx2;pack;17;33554432;4;4096;612340228;2199878113;541279360;38324928
BitWeaving/V-avx2;pack;16;33554432;4;4096;537052324;1926845394;540333632;38010304
BitWeaving/V-avx2;pack;15;33554432;4;4096;500045024;1804444480;540714944;37901248
BitWeaving/V-avx2;pack;14;33554432;4;4096;468678332;1670804336;539995904;37792960
BitWeaving/V-avx2;pack;13;33554432;4;4096;434051763;1546770709;539600704;37637824
BitWeaving/V-avx2;pack;12;33554432;4;4096;396561034;1430450894;539616256;37560000
BitWeaving/V-avx2;pack;11;33554432;4;4096;361868422;1298562606;539672576;37427520
BitWeaving/V-avx2;pack;10;33554432;4;4096;327579783;1173459646;539566720;37340736
BitWeaving/V-avx2;pack;9;33554432;4;4096;373619152;1347907961;539556416;37427008
BitWeaving/V-avx2;pack;8;33554432;4;4096;308879917;1105971350;539159808;37192384
BitWeaving/V-avx2;pack;7;33554432;4;4096;277827360;986372436;539816192;37141184
BitWeaving/V-avx2;pack;6;33554432;4;4096;238677195;861989714;538813824;36946624
BitWeaving/V-avx2;pack;5;33554432;4;4096;206049837;737243252;539008384;36927744
BitWeaving/V-avx2;pack;4;33554432;4;4096;172578622;616846846;538759872;36763072
BitWeaving/V-avx2;pack;3;33554432;4;4096;141162287;503284902;538439680;36638272
BitWeaving/V-avx2;pack;2;33554432;4;4096;113265604;390301495;538393088;36525888
BitWeaving/V-avx2;pack;1;33554432;4;4096;83248701;282850644;538488896;36491584
BitWeaving/V-avx2;pack;32;33554432;4;8192;983966474;3538173544;542798208;39492928
BitWeaving/V-avx2;pack;31;33554432;4;8192;950297507;3417538900;542493440;39514816
BitWeaving/V-avx2;pack;30;33554432;4;8192;917491849;3287059425;541947456;39330240
BitWeaving/V-avx2;pack;29;33554432;4;8192;880808352;3166803737;542029504;39256832
BitWeaving/V-avx2;pack;28;33554432;4;8192;848013095;3047234734;541792192;39100032
BitWeaving/V-avx2;pack;27;33554432;4;8192;808866591;2914545721;541477952;38940480
BitWeaving/V-avx2;pack;26;33554432;4;8192;780411893;2795756949;541930432;38907008
BitWeaving/V-avx2;pack;25;33554432;4;8192;837392285;3009464317;541324288;38984384
BitWeaving/V-avx2;pack;24;33554432;4;8192;762663373;2730170047;541230272;38743488
BitWeaving/V-avx2;pack;23;33554432;4;8192;726486648;2612549456;541924480;38787840
BitWeaving/V-avx2;pack;22;33554432;4;8192;690912712;2489376163;542708992;38922048
BitWeaving/V-avx2;pack;21;33554432;4;8192;659005308;2356234145;540923968;38455936
BitWeaving/V-avx2;pack;20;33554432;4;8192;623360218;2237885183;540512384;38302080
BitWeaving/V-avx2;pack;19;33554432;4;8192;592645062;2120180515;540810816;38268480
BitWeaving/V-avx2;pack;18;33554432;4;8192;556833881;1996316099;542277952;39225728
BitWeaving/V-avx2;pack;17;33554432;4;8192;610743451;2193869700;540809600;38252864
BitWeaving/V-avx2;pack;16;33554432;4;8192;537076486;1920122439;541087872;38055808
BitWeaving/V-avx2;pack;15;33554432;4;8192;500786370;1799838213;540169536;37883968
BitWeaving/V-avx2;pack;14;33554432;4;8192;467402126;1666249301;540050688;37803840
BitWeaving/V-avx2;pack;13;33554432;4;8192;427952491;1544119502;540028928;37644160
BitWeaving/V-avx2;pack;12;33554432;4;8192;400596777;1424584613;539597184;37505792
BitWeaving/V-avx2;pack;11;33554432;4;8192;364167848;1294536919;539380288;37366784
BitWeaving/V-avx2;pack;10;33554432;4;8192;330264993;1171657907;539306432;37291776
BitWeaving/V-avx2;pack;9;33554432;4;8192;296660866;1064086011;539244928;37168448
BitWeaving/V-avx2;pack;8;33554432;4;8192;311468067;1106253760;539361280;37242304
BitWeaving/V-avx2;pack;7;33554432;4;8192;274617537;983929403;539342528;37122432
BitWeaving/V-avx2;pack;6;33554432;4;8192;244083984;865144134;540053504;37122368
BitWeaving/V-avx2;pack;5;33554432;4;8192;208804000;736027028;538744128;36874560
BitWeaving/V-avx2;pack;4;33554432;4;8192;175285957;615361160;538924416;36794304
BitWeaving/V-avx2;pack;3;33554432;4;8192;141447227;504339800;538674688;36689344
BitWeaving/V-avx2;pack;2;33554432;4;8192;113055699;391107362;538518912;36565440
BitWeaving/V-avx2;pack;1;33554432;4;8192;79056622;286827993;538310720;36397120
BitWeaving/V-avx2;pack;32;33554432;4;16384;987531919;3538844122;542010432;39429696
BitWeaving/V-avx2;pack;31;33554432;4;16384;953642866;3417483836;542194944;39502336
BitWeaving/V-avx2;pack;30;33554432;4;16384;917797240;3297861919;544053056;40179392
BitWeaving/V-avx2;pack;29;33554432;4;16384;884125365;3166341164;541688512;39185600
BitWeaving/V-avx2;pack;28;33554432;4;16384;851124395;3046660776;541621632;39117504
BitWeaving/V-avx2;pack;27;33554432;4;16384;809034336;2915465076;542073792;39023680
BitWeaving/V-avx2;pack;26;33554432;4;16384;780119647;2793987672;541717888;38917696
BitWeaving/V-avx2;pack;25;33554432;4;16384;837135618;3007509301;541399168;39035968
BitWeaving/V-avx2;pack;24;33554432;4;16384;761596363;2727170344;541924544;38821632
BitWeaving/V-avx2;pack;23;33554432;4;16384;728408288;2606186237;541364352;38699968
BitWeaving/V-avx2;pack;22;33554432;4;16384;689467037;2477578071;541091200;38573312
BitWeaving/V-avx2;pack;21;33554432;4;16384;654924750;2352191592;540811392;38431360
BitWeaving/V-avx2;pack;20;33554432;4;16384;625444161;2236862518;540681984;38307584
BitWeaving/V-avx2;pack;19;33554432;4;16384;586724862;2108218961;541348736;38272640
BitWeaving/V-avx2;pack;18;33554432;4;16384;555789137;1983465256;540487360;38110336
BitWeaving/V-avx2;pack;17;33554432;4;16384;598813457;2141491914;541457344;38363392
BitWeaving/V-avx2;pack;16;33554432;4;16384;531087558;1914298752;540541568;38033600
BitWeaving/V-avx2;pack;15;33554432;4;16384;499547496;1796507836;540210240;37913088
BitWeaving/V-avx2;pack;14;33554432;4;16384;466625321;1664140409;540059776;37824704
BitWeaving/V-avx2;pack;13;33554432;4;16384;429449836;1543494313;541157952;38247424
BitWeaving/V-avx2;pack;12;33554432;4;16384;399918090;1424290594;539856576;37593600
BitWeaving/V-avx2;pack;11;33554432;4;16384;363743383;1292474130;539784064;37466368
BitWeaving/V-avx2;pack;10;33554432;4;16384;329693610;1171048418;539410240;37319936
BitWeaving/V-avx2;pack;9;33554432;4;16384;377355532;1341163906;539690368;37486080
BitWeaving/V-avx2;pack;8;33554432;4;16384;306329701;1105687358;539746624;37313600
BitWeaving/V-avx2;pack;7;33554432;4;16384;277016849;983217676;539211456;37126080
BitWeaving/V-avx2;pack;6;33554432;4;16384;241350257;863659676;539284608;37052672
BitWeaving/V-avx2;pack;5;33554432;4;16384;205665648;735671180;539509056;36885376
BitWeaving/V-avx2;pack;4;33554432;4;16384;174793470;614486888;538656192;36747456
BitWeaving/V-avx2;pack;3;33554432;4;16384;139251871;504127269;538826880;36675072
BitWeaving/V-avx2;pack;2;33554432;4;16384;113184589;393538725;538529728;36571264
BitWeaving/V-avx2;pack;1;33554432;4;16384;79283492;286811763;538392064;36469888
BitWeaving/V-avx2;pack;32;33554432;4;32768;987251512;3537644328;541861952;39309632
BitWeaving/V-avx2;pack;31;33554432;4;32768;953468776;3418028033;542989760;39553472
BitWeaving/V-avx2;pack;30;33554432;4;32768;912408408;3293177347;543455488;39648640
BitWeaving/V-avx2;pack;29;33554432;4;32768;880981742;3165494915;541607104;39142912
BitWeaving/V-avx2;pack;28;33554432;4;32768;845564100;3047610176;542225088;39132416
BitWeaving/V-avx2;pack;27;33554432;4;32768;814105355;2913576268;541287296;38964352
BitWeaving/V-avx2;pack;26;33554432;4;32768;777100885;2797427450;543326464;40438976
BitWeaving/V-avx2;pack;25;33554432;4;32768;840266637;3015793485;543259840;39457408
BitWeaving/V-avx2;pack;24;33554432;4;32768;756797637;2726815912;541143744;38725632
BitWeaving/V-avx2;pack;23;33554432;4;32768;725603540;2609306539;541753280;38702208
BitWeaving/V-avx2;pack;22;33554432;4;32768;689541824;2478434945;541160320;38541568
BitWeaving/V-avx2;pack;21;33554432;4;32768;652974966;2353633894;540758080;38396224
BitWeaving/V-avx2;pack;20;33554432;4;32768;625731816;2239119775;540891008;38357056
BitWeaving/V-avx2;pack;19;33554432;4;32768;588159751;2112810842;540645824;38215936
BitWeaving/V-avx2;pack;18;33554432;4;32768;555611930;1985114011;541142272;38161792
BitWeaving/V-avx2;pack;17;33554432;4;32768;596493583;2143625857;540586752;38253632
BitWeaving/V-avx2;pack;16;33554432;4;32768;531148537;1915226266;540304192;37965760
BitWeaving/V-avx2;pack;15;33554432;4;32768;500469809;1795986759;540051264;37952256
BitWeaving/V-avx2;pack;14;33554432;4;32768;461802067;1666251289;540003072;37800384
BitWeaving/V-avx2;pack;13;33554432;4;32768;427113530;1541261487;539830592;37635136
BitWeaving/V-avx2;pack;12;33554432;4;32768;400004034;1424147663;539733504;37568256
BitWeaving/V-avx2;pack;11;33554432;4;32768;363459220;1292621244;539705024;37496576
BitWeaving/V-avx2;pack;10;33554432;4;32768;329687318;1171371738;539518912;37345472
BitWeaving/V-avx2;pack;9;33554432;4;32768;299144025;1060821189;539389888;37236032
BitWeaving/V-avx2;pack;8;33554432;4;32768;305708703;1103861183;540178368;38068608
BitWeaving/V-avx2;pack;7;33554432;4;32768;277064721;981603248;539188032;37167168
BitWeaving/V-avx2;pack;6;33554432;4;32768;240659160;861761306;538836224;36968320
BitWeaving/V-avx2;pack;5;33554432;4;32768;205466805;735465554;539047616;36901760
BitWeaving/V-avx2;pack;4;33554432;4;32768;174714610;614848848;539278208;36788608
BitWeaving/V-avx2;pack;3;33554432;4;32768;141395953;502268963;538455680;36662784
BitWeaving/V-avx2;pack;2;33554432;4;32768;113139760;390795666;538430976;36530368
BitWeaving/V-avx2;pack;1;33554432;4;32768;85076466;290329175;538447040;36457152
BitWeaving/V-avx2;pack;32;33554432;4;65536;987210519;3538360937;542180032;39257856
BitWeaving/V-avx2;pack;31;33554432;4;65536;945209706;3405209428;542183616;39401856
BitWeaving/V-avx2;pack;30;33554432;4;65536;917280953;3288410483;542562944;39331520
BitWeaving/V-avx2;pack;29;33554432;4;65536;881131221;3167846441;541825216;39199936
BitWeaving/V-avx2;pack;28;33554432;4;65536;847486964;3046543188;541591552;39059200
BitWeaving/V-avx2;pack;27;33554432;4;65536;802784246;2895252845;542572736;39082304
BitWeaving/V-avx2;pack;26;33554432;4;65536;777611254;2794605090;541504704;38799040
BitWeaving/V-avx2;pack;25;33554432;4;65536;840582946;3010173835;541511552;39015488
BitWeaving/V-avx2;pack;24;33554432;4;65536;756947735;2728711038;541790208;38783424
BitWeaving/V-avx2;pack;23;33554432;4;65536;725708988;2606608134;541016384;38606336
BitWeaving/V-avx2;pack;22;33554432;4;65536;687867674;2477344719;541009024;38617280
BitWeaving/V-avx2;pack;21;33554432;4;65536;653358498;2362983284;542681408;38820864
BitWeaving/V-avx2;pack;20;33554432;4;65536;625759982;2238403307;540798464;38336000
BitWeaving/V-avx2;pack;19;33554432;4;65536;652138036;2344099929;541621632;38433600
BitWeaving/V-avx2;pack;18;33554432;4;65536;553047338;1987078292;540818304;38062208
BitWeaving/V-avx2;pack;17;33554432;4;65536;609601724;2190088759;540614400;38231360
BitWeaving/V-avx2;pack;16;33554432;4;65536;536413136;1913366843;540415296;38026240
BitWeaving/V-avx2;pack;15;33554432;4;65536;503530641;1803503546;542118976;38278272
BitWeaving/V-avx2;pack;14;33554432;4;65536;461534669;1663428975;539883776;37718848
BitWeaving/V-avx2;pack;13;33554432;4;65536;432440875;1541592167;539755008;37586944
BitWeaving/V-avx2;pack;12;33554432;4;65536;397292458;1425826114;539717248;37549696
BitWeaving/V-avx2;pack;11;33554432;4;65536;360832202;1292746836;539429248;37384640
BitWeaving/V-avx2;pack;10;33554432;4;65536;330062563;1171711879;539329152;37310976
BitWeaving/V-avx2;pack;9;33554432;4;65536;296421140;1061651501;539415040;37208320
BitWeaving/V-avx2;pack;8;33554432;4;65536;305744047;1102781961;539216640;37152512
BitWeaving/V-avx2;pack;7;33554432;4;65536;272147099;982424656;539276800;37096192
BitWeaving/V-avx2;pack;6;33554432;4;65536;243531649;860150828;538766912;36931904
BitWeaving/V-avx2;pack;5;33554432;4;65536;208258483;733181768;538724480;36876864
BitWeaving/V-avx2;pack;4;33554432;4;65536;175375345;617026526;538866944;36833088
BitWeaving/V-avx2;pack;3;33554432;4;65536;141290783;504163030;538602368;36690240
BitWeaving/V-avx2;pack;2;33554432;4;65536;113606095;391633178;538446592;36542208
BitWeaving/V-avx2;pack;1;33554432;4;65536;83990114;285349498;538343488;36444800
BitWeaving/V-avx2;pack;32;33554432;4;131072;982416302;3543744576;542012352;38949440
BitWeaving/V-avx2;pack;31;33554432;4;131072;953668818;3417263395;542925312;39445760
BitWeaving/V-avx2;pack;30;33554432;4;131072;914248320;3286801561;542496256;39325376
BitWeaving/V-avx2;pack;29;33554432;4;131072;874553532;3142285775;542205056;39180288
BitWeaving/V-avx2;pack;28;33554432;4;131072;850711172;3047155700;542462336;39120960
BitWeaving/V-avx2;pack;27;33554432;4;131072;808894462;2914298587;541527680;38871424
BitWeaving/V-avx2;pack;26;33554432;4;131072;780372050;2793610251;541434368;38818048
BitWeaving/V-avx2;pack;25;33554432;4;131072;837927675;3015582648;542960000;39155264
BitWeaving/V-avx2;pack;24;33554432;4;131072;762287198;2728863667;541524672;38796992
BitWeaving/V-avx2;pack;23;33554432;4;131072;725643445;2611056577;541502272;38687872
BitWeaving/V-avx2;pack;22;33554432;4;131072;689855063;2478430769;541182208;38533696
BitWeaving/V-avx2;pack;21;33554432;4;131072;652911942;2353661903;540918912;38349760
BitWeaving/V-avx2;pack;20;33554432;4;131072;625877950;2237820788;541343680;38339392
BitWeaving/V-avx2;pack;19;33554432;4;131072;585684140;2103060012;540502400;38115584
BitWeaving/V-avx2;pack;18;33554432;4;131072;556026510;1993425255;541638784;38416960
BitWeaving/V-avx2;pack;17;33554432;4;131072;613116417;2190329991;540762624;38256832
BitWeaving/V-avx2;pack;16;33554432;4;131072;536168491;1918599009;540542656;38024000
BitWeaving/V-avx2;pack;15;33554432;4;131072;503325922;1797382412;540635328;37937728
BitWeaving/V-avx2;pack;14;33554432;4;131072;466764360;1664466848;540108352;37771648
BitWeaving/V-avx2;pack;13;33554432;4;131072;429854234;1542307980;539964864;37649792
BitWeaving/V-avx2;pack;12;33554432;4;131072;399940920;1423557752;539586304;37495104
BitWeaving/V-avx2;pack;11;33554432;4;131072;364016537;1295852275;539738048;37405440
BitWeaving/V-avx2;pack;10;33554432;4;131072;329693181;1171147016;539601472;37318592
BitWeaving/V-avx2;pack;9;33554432;4;131072;296156716;1060761179;539224896;37177536
BitWeaving/V-avx2;pack;8;33554432;4;131072;307788343;1102800904;539243072;37169152
BitWeaving/V-avx2;pack;7;33554432;4;131072;277145685;980564292;538954816;37091328
BitWeaving/V-avx2;pack;6;33554432;4;131072;240708718;861864169;539215168;36991616
BitWeaving/V-avx2;pack;5;33554432;4;131072;205489299;733575891;538732352;36846848
BitWeaving/V-avx2;pack;4;33554432;4;131072;176056337;617300327;538843456;36815232
BitWeaving/V-avx2;pack;3;33554432;4;131072;141088863;502961472;538623360;36677120
BitWeaving/V-avx2;pack;2;33554432;4;131072;113728690;394198938;538459584;36548800
BitWeaving/V-avx2;pack;1;33554432;4;131072;84090160;285416485;538367552;36463616
BitWeaving/V-avx2;pack;32;33554432;4;262144;984386572;3541159129;541927936;38416512
