avx2;scan_range_to_bv;24;33554432;8;0.0625;69231158;252226107;840837952;33610944
avx2;scan_range_to_bv;24;33554432;8;0.0441942;72029894;243241599;841004800;33677696
avx2;scan_range_to_bv;24;33554432;8;0.03125;70186383;248403569;840973952;33676416
avx2;scan_range_to_bv;24;33554432;8;0.0220971;69297904;253160762;841108672;33734592
avx2;scan_range_to_bv;24;33554432;8;0.015625;71787231;241549453;841096000;33719168
avx2;scan_range_to_bv;24;33554432;8;0.0110485;70161807;246850224;840907648;33693760
avx2;scan_range_to_bv;24;33554432;8;0.0078125;70170738;246651119;840822528;33663488
avx2;scan_range_to_bv;24;33554432;8;0.00552427;70214413;248662846;841010048;33718656
avx2;scan_range_to_bv;24;33554432;8;0.00390625;71715066;241877691;840782336;33684160
avx2;scan_range_to_bv;24;33554432;8;0.00276214;70246334;247852239;840800000;33688960
avx2;scan_range_to_bv;24;33554432;8;0.00195312;71783730;241693928;840878784;33689408
avx2;scan_range_to_bv;24;33554432;8;0.00138107;71793905;241892028;840917952;33680960
avx2;scan_range_to_bv;24;33554432;8;0.000976562;71788549;241791793;840926272;33703232
avx2;scan_range_to_bv;24;33554432;8;0.000690534;71820585;243446213;840918912;33715648
avx2;scan_range_to_bv;24;33554432;8;0.000488281;71657267;242433175;840829440;33694784
avx2;scan_range_to_bv;24;33554432;8;0.000345267;71604324;242371467;840750656;33715968
avx2;scan_range_to_bv;24;33554432;8;0.000244141;71745492;241632449;840860608;33691584
avx2;scan_range_to_bv;24;33554432;8;0.000172633;69329455;251620216;841122432;33744448
avx2;scan_range_to_bv;24;33554432;8;0.00012207;70131471;246390166;840768384;33684288
avx2;scan_range_to_bv;24;33554432;8;0.00008631674575031082;71723815;241994598;840817088;33705472
avx2;scan_range_to_bv;24;33554432;8;0.00006103515624999988;71628591;243529081;840816704;33696384
avx2;scan_range_to_bv;24;33554432;8;0.00004315837287515540;69301695;251511338;840951872;33721216
avx2;scan_range_to_bv;24;33554432;8;0.00003051757812499994;70312030;246438134;841044416;33731392
avx2;scan_range_to_bv;24;33554432;8;0.00002157918643757770;71692528;241601907;840821888;33704640
avx2;scan_range_to_bv;24;33554432;8;0.00001525878906249997;69273231;251332039;840808064;33683520
avx2;scan_range_to_bv;16;33554432;8;1;47675097;173744450;570128384;32574720
avx2;scan_range_to_bv;16;33554432;8;0.707107;48405304;169373581;570049920;32309504
avx2;scan_range_to_bv;16;33554432;8;0.5;50065143;166754747;569774784;32222080
avx2;scan_range_to_bv;16;33554432;8;0.353553;48484224;169993270;570166912;32316480
avx2;scan_range_to_bv;16;33554432;8;0.25;49829580;163184202;569684736;32258176
avx2;scan_range_to_bv;16;33554432;8;0.176777;48591084;168783860;570034304;32373888
avx2;scan_range_to_bv;16;33554432;8;0.125;48420211;168089204;570124416;32602432
avx2;scan_range_to_bv;16;33554432;8;0.0883883;49905607;162871167;569717504;32439936
avx2;scan_range_to_bv;16;33554432;8;0.0625;49764822;163290561;569717376;32448256
avx2;scan_range_to_bv;16;33554432;8;0.0441942;49809944;162984920;570176512;32623872
avx2;scan_range_to_bv;16;33554432;8;0.03125;49728720;164128131;569808128;32501248
avx2;scan_range_to_bv;16;33554432;8;0.0220971;48447636;169121443;570074688;32566016
avx2;scan_range_to_bv;16;33554432;8;0.015625;48401063;168708526;570014208;32512704
avx2;scan_range_to_bv;16;33554432;8;0.0110485;47712851;173818097;570201984;32592256
avx2;scan_range_to_bv;16;33554432;8;0.0078125;50153211;163787864;569751936;32474752
avx2;scan_range_to_bv;16;33554432;8;0.00552427;50228192;164494864;570111360;32551488
avx2;scan_range_to_bv;16;33554432;8;0.00390625;49812422;162971628;569685952;32503808
avx2;scan_range_to_bv;16;33554432;8;0.00276214;49813204;163859664;569857216;32521088
avx2;scan_range_to_bv;16;33554432;8;0.00195312;49829310;162770656;569651136;32504896
avx2;scan_range_to_bv;16;33554432;8;0.00138107;48488360;168590059;570044288;32593472
avx2;scan_range_to_bv;16;33554432;8;0.000976562;50090871;164499716;569873792;32507072
avx2;scan_range_to_bv;16;33554432;8;0.000690534;49227884;161549988;569910784;32625344
avx2;scan_range_to_bv;16;33554432;8;0.000488281;48362315;169031981;570052416;32570560
avx2;scan_range_to_bv;16;33554432;8;0.000345267;50194844;163526719;569797248;32525824
avx2;scan_range_to_bv;16;33554432;8;0.000244141;49802223;163034856;569661504;32500736
avx2;scan_range_to_bv;16;33554432;8;0.000172633;48594854;168458245;569982400;32565696
avx2;scan_range_to_bv;16;33554432;8;0.00012207;49827906;162856370;569705536;32501504
avx2;scan_range_to_bv;16;33554432;8;0.00008631674575031082;48500200;168624043;570056960;32556608
avx2;scan_range_to_bv;16;33554432;8;0.00006103515624999988;49751380;163792087;569799680;32530688
avx2;scan_range_to_bv;16;33554432;8;0.00004315837287515540;50085263;164930966;570115904;32547200
avx2;scan_range_to_bv;16;33554432;8;0.00003051757812499994;48198181;175000865;570929472;32967296
avx2;scan_range_to_bv;16;33554432;8;0.00002157918643757770;50488775;165954877;570418304;32759360
avx2;scan_range_to_bv;16;33554432;8;0.00001525878906249997;50288292;164620740;570370368;32729408
avx2;scan_range_to_bv;8;33554432;8;1;21901221;61894882;106927232;9950656
avx2;scan_range_to_bv;8;33554432;8;0.707107;20153737;67081417;108485824;10090816
avx2;scan_range_to_bv;8;33554432;8;0.5;20016375;66930916;107929408;10106624
avx2;scan_range_to_bv;8;33554432;8;0.353553;22109977;62626421;108202304;9777024
avx2;scan_range_to_bv;8;33554432;8;0.25;21750229;65702849;107386048;9676800
avx2;scan_range_to_bv;8;33554432;8;0.176777;20084729;67346221;108459840;10259264
avx2;scan_range_to_bv;8;33554432;8;0.125;21867032;62382384;107978496;9744960
avx2;scan_range_to_bv;8;33554432;8;0.0883883;21822697;62407056;108293760;10049472
avx2;scan_range_to_bv;8;33554432;8;0.0625;18915552;70602611;108133888;10436736
avx2;scan_range_to_bv;8;33554432;8;0.0441942;22219793;61766382;108301376;10096704
avx2;scan_range_to_bv;8;33554432;8;0.03125;20046392;66741868;107207488;10213568
avx2;scan_range_to_bv;8;33554432;8;0.0220971;21849255;62259180;108080768;10122944
avx2;scan_range_to_bv;8;33554432;8;0.015625;18918784;70597506;108344384;10401728
avx2;scan_range_to_bv;8;33554432;8;0.0110485;21992340;62025751;107340800;10109120
avx2;scan_range_to_bv;8;33554432;8;0.0078125;20145029;66453466;108323328;10164672
avx2;scan_range_to_bv;8;33554432;8;0.00552427;19131039;72352612;110292416;10769728
avx2;scan_range_to_bv;8;33554432;8;0.00390625;20190411;67075596;108712704;10461184
avx2;scan_range_to_bv;8;33554432;8;0.00276214;18988811;71961673;109914624;10834304
avx2;scan_range_to_bv;8;33554432;8;0.00195312;21932858;63055252;108387328;9856384
avx2;scan_range_to_bv;8;33554432;8;0.00138107;20114850;67357943;108946816;10529088
avx2;scan_range_to_bv;8;33554432;8;0.000976562;20021005;66491812;108379648;10268096
avx2;scan_range_to_bv;8;33554432;8;0.000690534;19938567;67047204;108953728;10446464
avx2;scan_range_to_bv;8;33554432;8;0.000488281;19882016;66901423;108110336;10276736
avx2;scan_range_to_bv;8;33554432;8;0.000345267;20253383;66120496;109101568;10427520
avx2;scan_range_to_bv;8;33554432;8;0.000244141;20232157;66070789;108263488;10198464
avx2;scan_range_to_bv;8;33554432;8;0.000172633;21899625;61865544;108574976;10386944
avx2;scan_range_to_bv;8;33554432;8;0.00012207;20033405;68198529;108150784;10304128
avx2;scan_range_to_bv;8;33554432;8;0.00008631674575031082;19926093;67012380;109329408;10517312
avx2;scan_range_to_bv;8;33554432;8;0.00006103515624999988;21871165;62241319;107249600;10033536
avx2;scan_range_to_bv;8;33554432;8;0.00004315837287515540;20049223;65865147;108725504;10451200
avx2;scan_range_to_bv;8;33554432;8;0.00003051757812499994;21768970;62110807;107545856;10180416
avx2;scan_range_to_bv;8;33554432;8;0.00002157918643757770;19888335;66912052;108855680;10502592
avx2;scan_range_to_bv;8;33554432;8;0.00001525878906249997;21825681;62089182;107788224;10163584
