avx2;pack;2;33554432;4;524288;94519579;335708010;538489024;36467392
avx2;pack;1;33554432;4;524288;92806625;328032469;538421760;36491776
avx2;pack;32;33554432;4;1048576;89413008;304361394;538439168;32213248
avx2;pack;31;33554432;4;1048576;126133498;448858507;542550848;36624064
avx2;pack;30;33554432;4;1048576;119956386;416281988;542613888;36616768
avx2;pack;29;33554432;4;1048576;125370125;444099705;542280768;36630144
avx2;pack;28;33554432;4;1048576;123640699;427930978;542259648;36596672
avx2;pack;27;33554432;4;1048576;125400194;436507786;542339072;36620736
avx2;pack;26;33554432;4;1048576;124349998;431561935;542044160;36587520
avx2;pack;25;33554432;4;1048576;121254804;432710375;542133696;36817920
avx2;pack;24;33554432;4;1048576;116128519;401517526;541665408;36540032
avx2;pack;23;33554432;4;1048576;121093464;419716122;541463680;36564416
avx2;pack;22;33554432;4;1048576;120057791;415961052;541420608;36593408
avx2;pack;21;33554432;4;1048576;117609033;417864143;541192256;36556800
avx2;pack;20;33554432;4;1048576;114352580;405130284;541066560;36548608
avx2;pack;19;33554432;4;1048576;115977382;410871050;540942528;36587904
avx2;pack;18;33554432;4;1048576;114884719;407218610;540788544;36515072
avx2;pack;17;33554432;4;1048576;113656500;402986252;540662464;36573120
avx2;pack;16;33554432;4;1048576;64998900;218436470;540532736;36407552
avx2;pack;15;33554432;4;1048576;116099133;401908962;540421120;36540544
avx2;pack;14;33554432;4;1048576;112822466;392245240;540326592;36584448
avx2;pack;13;33554432;4;1048576;110733512;382817621;540064192;36515072
avx2;pack;12;33554432;4;1048576;103801158;368747939;539961344;36504832
avx2;pack;11;33554432;4;1048576;96871191;346348152;540652096;36573312
avx2;pack;10;33554432;4;1048576;110723129;382743415;539716544;36523584
avx2;pack;9;33554432;4;1048576;102961778;364531360;539741120;36553728
avx2;pack;8;33554432;4;1048576;71856955;253700949;539476224;36444992
avx2;pack;7;33554432;4;1048576;101276040;348183331;539233792;36523968
avx2;pack;6;33554432;4;1048576;100195587;356477939;539934720;36598336
avx2;pack;5;33554432;4;1048576;96519789;342342561;539220224;36491008
avx2;pack;4;33554432;4;1048576;74900906;252658883;538953728;36424192
avx2;pack;3;33554432;4;1048576;94883218;335734293;538735616;36506496
avx2;pack;2;33554432;4;1048576;97095882;332874003;538625216;36512640
avx2;pack;1;33554432;4;1048576;95224515;329407695;539258496;36556352
avx2;pack;32;33554432;4;2097152;87478353;311039702;538725760;28206912
avx2;pack;31;33554432;4;2097152;126657411;452465587;547012864;36762432
avx2;pack;30;33554432;4;2097152;124986354;445483336;546614400;36685632
avx2;pack;29;33554432;4;2097152;125496049;445704226;546522496;36768320
avx2;pack;28;33554432;4;2097152;123376853;428217406;545976832;36660480
avx2;pack;27;33554432;4;2097152;125719620;436285099;545722112;36705408
avx2;pack;26;33554432;4;2097152;124587414;439513991;547483392;37158016
avx2;pack;25;33554432;4;2097152;124111173;429417270;545084032;36647232
avx2;pack;24;33554432;4;2097152;116413496;402310910;544849088;36611328
avx2;pack;23;33554432;4;2097152;121570596;420814094;544698112;36667008
avx2;pack;22;33554432;4;2097152;117749707;418424033;544404288;36641280
avx2;pack;21;33554432;4;2097152;120192767;416134835;544056320;36653376
avx2;pack;20;33554432;4;2097152;108708621;375832182;543868928;36609216
avx2;pack;19;33554432;4;2097152;118454093;409558993;543612288;36669568
avx2;pack;18;33554432;4;2097152;117450958;407566098;543459712;36664128
avx2;pack;17;33554432;4;2097152;114062897;406549584;543098432;36628736
avx2;pack;16;33554432;4;2097152;63070899;220576266;542838272;36480128
avx2;pack;15;33554432;4;2097152;116314728;404228904;542606976;36638784
avx2;pack;14;33554432;4;2097152;112924758;389999758;542257152;36607744
avx2;pack;13;33554432;4;2097152;110974325;385403587;542178496;36630976
avx2;pack;12;33554432;4;2097152;106317403;368195997;541701056;36582208
avx2;pack;11;33554432;4;2097152;110185728;380386233;541322560;36535488
avx2;pack;10;33554432;4;2097152;110849924;382231501;541077760;36549760
avx2;pack;9;33554432;4;2097152;103030720;365276714;540803200;36520192
avx2;pack;8;33554432;4;2097152;72072738;253569917;540504128;36456064
avx2;pack;7;33554432;4;2097152;101328161;348016054;540242816;36546176
avx2;pack;6;33554432;4;2097152;102281958;352015660;539979328;36511296
avx2;pack;5;33554432;4;2097152;98854340;339469159;539656512;36502592
avx2;pack;4;33554432;4;2097152;72440966;255866574;539387648;36421440
avx2;pack;3;33554432;4;2097152;97129044;332620036;539133632;36494656
avx2;pack;2;33554432;4;2097152;94831222;335458157;538823872;36477824
avx2;pack;1;33554432;4;2097152;95276299;325758772;538835264;36530496
avx2;pack;32;33554432;4;4194304;89028159;314448279;562568128;43506368
avx2;pack;31;33554432;4;4194304;128349569;456199790;567783040;49243264
avx2;pack;30;33554432;4;4194304;128310749;445657940;564719680;46848320
avx2;pack;29;33554432;4;4194304;126096089;449742509;563297984;45466176
avx2;pack;28;33554432;4;4194304;122169208;435566947;561404928;43894656
avx2;pack;27;33554432;4;4194304;123908499;440704204;558855552;42506176
avx2;pack;26;33554432;4;4194304;122308573;435256184;557242944;41483520
avx2;pack;25;33554432;4;4194304;122239306;434825427;555911552;40654080
avx2;pack;24;33554432;4;4194304;117149721;407811012;555266432;40403008
avx2;pack;23;33554432;4;4194304;119657735;424872542;553972928;39672832
avx2;pack;22;33554432;4;4194304;121145889;427551109;553311424;39314112
avx2;pack;21;33554432;4;4194304;116632979;423107183;551926976;38801984
avx2;pack;20;33554432;4;4194304;117169888;405319323;551273088;38636096
avx2;pack;19;33554432;4;4194304;118049273;419907679;550492800;38229056
avx2;pack;18;33554432;4;4194304;113430508;409721839;549509504;37964096
avx2;pack;17;33554432;4;4194304;116693690;408797507;549437504;37277760
avx2;pack;16;33554432;4;4194304;64863439;217072915;549508544;38983552
avx2;pack;15;33554432;4;4194304;116133080;401978903;547296832;37495936
avx2;pack;14;33554432;4;4194304;110486901;392142168;546553216;37287872
avx2;pack;13;33554432;4;4194304;111147469;383971005;546007168;37230528
avx2;pack;12;33554432;4;4194304;106711028;366649989;545259904;37035776
avx2;pack;11;33554432;4;4194304;108020267;382923844;544700544;37052032
avx2;pack;10;33554432;4;4194304;110903551;382957730;544427520;37091328
avx2;pack;9;33554432;4;4194304;102920712;364941280;543531328;36907392
avx2;pack;8;33554432;4;4194304;72093045;254040723;543130240;36927296
avx2;pack;7;33554432;4;4194304;101621683;349581430;542328960;36777280
avx2;pack;6;33554432;4;4194304;97185941;334355706;541860736;36726464
avx2;pack;5;33554432;4;4194304;99000575;340001749;541262528;36695040
avx2;pack;4;33554432;4;4194304;72418661;259996211;540992000;36836608
avx2;pack;3;33554432;4;4194304;97287519;334206905;540092736;36645312
avx2;pack;2;33554432;4;4194304;94874650;336196358;539523968;36561280
avx2;pack;1;33554432;4;4194304;95058814;326405793;538910272;36534912
avx2;pack;32;33554432;4;8388608;110729161;399957021;1061798656;538727808
avx2;pack;31;33554432;4;8388608;150760242;529075532;1040901568;516129152
avx2;pack;30;33554432;4;8388608;149010447;522661722;1021145984;497073472
avx2;pack;29;33554432;4;8388608;142679255;514496100;1001095168;477417856
avx2;pack;28;33554432;4;8388608;142202793;495276136;980135232;456829440
avx2;pack;27;33554432;4;8388608;142232379;495618217;959218176;436163072
avx2;pack;26;33554432;4;8388608;140835688;490241513;937457088;414790592
avx2;pack;25;33554432;4;8388608;139460589;485962431;913324608;391014720
avx2;pack;24;33554432;4;8388608;129205711;448945484;893704960;371933568
avx2;pack;23;33554432;4;8388608;135089873;471011660;864117376;342422592
avx2;pack;22;33554432;4;8388608;129851172;461163031;838977408;318051968
avx2;pack;21;33554432;4;8388608;127044073;460162864;808242304;287556416
avx2;pack;20;33554432;4;8388608;123516066;438651038;782005248;262081728
avx2;pack;19;33554432;4;8388608;125546839;435166405;750570752;231016256
avx2;pack;18;33554432;4;8388608;119274869;431270009;718121152;199275520
avx2;pack;17;33554432;4;8388608;122404834;423086879;694881216;176644288
avx2;pack;16;33554432;4;8388608;69955763;246993867;750085504;234580800
avx2;pack;15;33554432;4;8388608;120723790;418277168;652443776;135793408
avx2;pack;14;33554432;4;8388608;115553040;411135761;633442368;117582208
avx2;pack;13;33554432;4;8388608;115241510;398563227;623356736;108357568
avx2;pack;12;33554432;4;8388608;108672005;374805028;609158848;95075840
avx2;pack;11;33554432;4;8388608;112788084;389834106;597155776;84156480
avx2;pack;10;33554432;4;8388608;113030302;390586196;589466816;77378368
avx2;pack;9;33554432;4;8388608;104768606;371980387;578171008;67038016
avx2;pack;8;33554432;4;8388608;74743350;253075407;579263744;69027584
avx2;pack;7;33554432;4;8388608;98481285;359056195;564269952;55128512
avx2;pack;6;33554432;4;8388608;103001636;354394383;557461248;49211392
avx2;pack;5;33554432;4;8388608;99300927;341876314;554311168;47303616
avx2;pack;4;33554432;4;8388608;75449317;254716507;552773184;46483648
avx2;pack;3;33554432;4;8388608;95107474;337425528;546668032;41646272
avx2;pack;2;33554432;4;8388608;93131151;338043134;542939776;38951616
avx2;pack;1;33554432;4;8388608;92793658;328274049;540596096;37685696
avx2;pack;32;33554432;4;16777216;113800928;392311256;1076006016;552981312
avx2;pack;31;33554432;4;16777216;149694220;533704869;1059289664;535084416
avx2;pack;30;33554432;4;16777216;149025697;520126874;1042647552;518828480
avx2;pack;29;33554432;4;16777216;147265871;514990335;1026031936;502129920
avx2;pack;28;33554432;4;16777216;141020074;501793135;1008872064;485777536
avx2;pack;27;33554432;4;16777216;143345597;499577840;992148096;469113472
avx2;pack;26;33554432;4;16777216;141900497;493946511;975259008;452850752
avx2;pack;25;33554432;4;16777216;141303486;492760079;958477632;436246464
avx2;pack;24;33554432;4;16777216;128864419;458889462;942047424;420022848
avx2;pack;23;33554432;4;16777216;134780259;479024922;924998720;403353280
avx2;pack;22;33554432;4;16777216;132134359;470413418;908060736;387004352
avx2;pack;21;33554432;4;16777216;131539098;467466637;891247552;370507136
avx2;pack;20;33554432;4;16777216;126860836;451225356;875104128;354361088
avx2;pack;19;33554432;4;16777216;129176857;450870527;858425280;338339840
avx2;pack;18;33554432;4;16777216;126980929;441101609;840923520;321607808
avx2;pack;17;33554432;4;16777216;124390850;443572369;824128000;305210880
avx2;pack;16;33554432;4;16777216;71674105;259898751;807378048;291476928
avx2;pack;15;33554432;4;16777216;121255900;439252065;790581568;272835328
avx2;pack;14;33554432;4;16777216;121405281;423253334;776235648;256620864
avx2;pack;13;33554432;4;16777216;120135787;415203462;756548096;240321536
avx2;pack;12;33554432;4;16777216;112369727;389024634;740125184;224326080
avx2;pack;11;33554432;4;16777216;117111984;405219650;722152576;207222080
avx2;pack;10;33554432;4;16777216;116943477;405853760;705001024;191028352
avx2;pack;9;33554432;4;16777216;108012950;383745743;687917952;174842240
avx2;pack;8;33554432;4;16777216;75774799;267235055;671055872;159483328
avx2;pack;7;33554432;4;16777216;104892841;362105671;653123840;141693056
avx2;pack;6;33554432;4;16777216;103779150;368078749;636037504;125863360
avx2;pack;5;33554432;4;16777216;101611148;350587939;618558080;109171840
avx2;pack;4;33554432;4;16777216;74281021;262997431;601264192;93256896
avx2;pack;3;33554432;4;16777216;96729891;342731017;582728576;76009024
avx2;pack;2;33554432;4;16777216;96119247;339581999;567384128;62228032
avx2;pack;1;33554432;4;16777216;95515084;327464881;551005632;47398336
avx2;pack;32;33554432;4;33554432;114303173;402625694;1078141440;553587136
avx2;pack;31;33554432;4;33554432;151271272;528340174;1059293888;535134656
avx2;pack;30;33554432;4;33554432;149299077;521927288;1042601344;518668608
avx2;pack;29;33554432;4;33554432;146519734;513288496;1025969856;502091968
avx2;pack;28;33554432;4;33554432;140864549;502920340;1009027712;485746240
avx2;pack;27;33554432;4;33554432;141428364;504194746;992553472;469418624
avx2;pack;26;33554432;4;33554432;139532998;497636195;975301696;452946176
avx2;pack;25;33554432;4;33554432;138991347;495009390;958470336;436297152
avx2;pack;24;33554432;4;33554432;128646429;457406528;941803584;420041408
avx2;pack;23;33554432;4;33554432;134474645;479127426;925007424;403415488
avx2;pack;22;33554432;4;33554432;134460270;467234510;908142400;387022848
avx2;pack;21;33554432;4;33554432;132512614;470994118;891359232;370656000
avx2;pack;20;33554432;4;33554432;129184169;448000279;874368384;354282368
avx2;pack;19;33554432;4;33554432;129183545;448809985;857791232;338033152
avx2;pack;18;33554432;4;33554432;127992135;446365209;841007424;321587968
avx2;pack;17;33554432;4;33554432;126555088;439533685;823988352;305292544
avx2;pack;16;33554432;4;33554432;74457016;251871385;807066112;291413952
avx2;pack;15;33554432;4;33554432;121306417;440590001;791161536;272985024
avx2;pack;14;33554432;4;33554432;123356446;427125563;773841088;256864384
avx2;pack;13;33554432;4;33554432;119790859;414842252;756810176;240565312
avx2;pack;12;33554432;4;33554432;84863154;289972561;740100800;225546944
avx2;pack;11;33554432;4;33554432;114699726;406684175;723716416;208651520
avx2;pack;10;33554432;4;33554432;116898444;406792132;706479104;192358336
avx2;pack;9;33554432;4;33554432;110293290;380458096;689582080;176536576
avx2;pack;8;33554432;4;33554432;74339055;270176260;672753216;161116032
avx2;pack;7;33554432;4;33554432;105271105;361704768;656083456;144780928
avx2;pack;6;33554432;4;33554432;105858882;364605902;639307520;129043968
avx2;pack;5;33554432;4;33554432;101231034;349104836;622387264;113253952
avx2;pack;4;33554432;4;33554432;76387946;259015742;605664768;97767168
avx2;pack;3;33554432;4;33554432;99225307;342457079;589814464;82506368
avx2;pack;2;33554432;4;33554432;98644574;339568977;572266304;66849600
avx2;pack;1;33554432;4;33554432;69149937;243447277;555277568;51515072
