BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.000976562;66477378;222712050;568046400;30914112
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.000690534;64238011;227622586;568155904;30937024
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.000488281;64551504;227085476;568638272;30998400
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.000345267;63126302;229664557;568238912;30987072
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.000244141;64457758;226398477;568446976;30996864
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.000172633;63090281;229070867;568507328;30995072
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;0.00012207;64326902;227021013;568294080;30990144
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;8,63E+00;64707254;227061168;568167616;30955456
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;6,10E+00;64759394;225849693;567777536;30972992
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;4,32E+00;53601015;195313540;569423616;31438208
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;3,05E+00;66201727;222237083;567877440;30902400
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;2,16E+00;66618867;222926371;568027136;30885120
BitWeaving/V-avx2;scan_range_to_bv;30;33554432;8;1,53E+00;62278683;220446884;566189504;31075584
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;1;65179950;230066534;568670336;30938688
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.707107;65210542;229955687;568729024;30608320
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.5;65190941;229604567;568923200;30613056
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.353553;65060048;230505615;567463424;30494400
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.25;67290215;225802693;568673984;30577792
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.176777;67156589;225994152;568160320;30581184
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.125;65470283;230267330;569079744;30760384
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.0883883;67525028;226718299;568385536;30773888
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.0625;67308811;227520318;568068800;30823360
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.0441942;65567359;232683898;569019328;30927424
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.03125;65412153;230210359;568871168;30870528
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.0220971;64076903;232811829;568526208;30894784
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.015625;65534419;230011819;568709184;30890112
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.0110485;65482098;230266130;568891648;30896704
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.0078125;65309381;229607051;568715712;30897536
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.00552427;65277807;229218236;568511616;30880256
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.00390625;64230746;226159810;568256512;30953536
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.00276214;66529549;222906557;567783296;30922048
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.00195312;66664901;223625864;568043200;30892544
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.00138107;64327513;226691692;568270848;30954624
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.000976562;66645054;223393845;567870336;30895552
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.000690534;64331269;226337357;568220224;30954112
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.000488281;64513946;226163058;568085120;30945344
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.000345267;64418886;226150446;567744448;30950656
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.000244141;64255447;226097105;568232768;30936960
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.000172633;64368383;225805147;567716224;30940992
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;0.00012207;64376219;226909725;567881024;30930432
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;8,63E+00;66496723;223476194;567801792;30934784
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;6,10E+00;64331031;226041640;568029312;30938240
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;4,32E+00;64450972;225706309;567745856;30979328
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;3,05E+00;64329452;226568287;567788480;30915456
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;2,16E+00;63150964;229842869;568271808;31042624
BitWeaving/V-avx2;scan_range_to_bv;29;33554432;8;1,53E+00;65869842;222401523;566097024;30895360
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;1;67294946;225919481;568624448;30919296
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.707107;67360498;227045990;568940928;30631360
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.5;65227524;229510489;568663808;30623488
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.353553;65594254;230839419;569651776;30694336
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.25;67233607;227408858;568215808;30537024
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.176777;67761545;227470594;569376448;30701760
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.125;64078934;232991684;568943616;30792768
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.0883883;67705053;227987166;569499264;30859968
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.0625;67182232;226526475;568354304;30796672
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.0441942;67793179;227704168;569204672;30918912
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.03125;64064141;232929817;568939264;30913088
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.0220971;65660540;230430895;569250240;30981504
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.015625;65425977;232227865;568604480;30897728
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.0110485;65623392;231155791;568936960;30987008
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.0078125;65529650;229631988;568497152;30904768
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.00552427;64183133;234075823;569087360;31024576
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.00390625;64208073;226665772;568055488;30945664
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.00276214;64383111;226701288;569200512;31054208
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.00195312;64324605;226945520;568260160;30981312
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.00138107;64505471;226458473;568836288;31033792
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.000976562;64387881;226038752;567860352;30934912
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.000690534;64466868;226323062;568680256;31007552
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.000488281;63200031;229638702;567972736;31018752
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.000345267;63420310;229545451;569058752;31108416
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.000244141;64411778;226639256;568004864;30984320
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.000172633;64773286;225835769;568730560;31043136
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;0.00012207;63958079;225326888;567666752;30947712
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;8,63E+00;66789787;223725495;568461248;30981248
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;6,10E+00;64126357;226069879;568131648;30966464
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;4,32E+00;64559983;226413753;568539584;31020800
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;3,05E+00;64179784;225844049;568006720;30958528
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;2,16E+00;66951905;224059539;568582208;30996288
BitWeaving/V-avx2;scan_range_to_bv;28;33554432;8;1,53E+00;64223533;223420655;565587648;30894656
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;1;67388781;226879104;568745600;30991616
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.707107;67514313;228095354;568077952;30511296
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.5;67678424;229406384;569355136;30667328
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.353553;65208407;230852514;568992768;30639936
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.25;65519310;231256065;569265280;30705856
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.176777;65115173;229417465;568338304;30625344
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.125;65335072;230184516;569438528;30839552
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.0883883;67422939;225788426;567923776;30706112
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.0625;65494532;231022025;569421312;30948928
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.0441942;65467870;229749964;568223808;30785152
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.03125;65359841;230608619;569283584;30966848
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.0220971;65248401;229110041;567929472;30814208
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.015625;65372463;229885097;569266880;30975168
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.0110485;67599039;227460726;568230400;30830016
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.0078125;67795550;227009800;568961152;30957184
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.00552427;65433876;230078502;568267840;30877312
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.00390625;66751709;224453240;568634624;30984256
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.00276214;66345831;222201823;567582720;30877568
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.00195312;66475818;223144352;568625280;30969344
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.00138107;66383253;221800715;567495936;30873920
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.000976562;66891258;224692337;568536448;30994880
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.000690534;66194465;222385883;567494144;30898688
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.000488281;66636461;222483849;568452288;31021888
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.000345267;66322063;223015143;567526272;30883200
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.000244141;63364203;229547754;568722624;31063872
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.000172633;66610793;223267001;567881664;30899904
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;0.00012207;66852366;224174747;568901248;31024448
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;8,63E+00;66589155;223674844;567563712;30902272
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;6,10E+00;66644906;225650789;568711424;30965504
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;4,32E+00;66682383;223491685;567499648;30855296
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;3,05E+00;66721331;225385490;568661440;30976256
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;2,16E+00;64380395;225914090;567898688;30967040
BitWeaving/V-avx2;scan_range_to_bv;27;33554432;8;1,53E+00;66417239;222935633;566262400;30926912
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;1;67580924;226605106;568124352;30836928
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.707107;65667943;229513548;569227392;30724288
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.5;66171518;231876303;568687744;30688960
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.353553;64309695;233729003;569790464;30782208
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.25;67706348;227806024;568425536;30607936
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.176777;65465845;231401878;569452544;30779584
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.125;64047002;234409655;568276032;30738944
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.0883883;65354553;230811036;569238400;30996032
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.0625;67618080;228647242;569339392;30945472
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.0441942;64250348;233078508;569195648;30979968
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.03125;64049095;232602990;568159936;30845376
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.0220971;64227428;233280203;569105280;31023104
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.015625;65464866;230860034;568183616;30875328
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.0110485;65404942;230197372;569207296;30990784
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.0078125;65386988;230027989;567913536;30890048
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.00552427;65481203;231616440;569205888;31034112
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.00390625;64322802;225868409;567622656;30898816
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.00276214;64478823;227040914;568799360;31215296
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.00195312;64466137;228413315;567565760;30872576
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.00138107;64461660;227943762;568537472;31041536
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.000976562;64548934;226579632;567601920;30906496
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.000690534;64442794;226509012;568457920;31028416
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.000488281;64635967;227815099;567461120;30915456
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.000345267;64441768;226352277;568327552;31051008
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.000244141;66589654;223084866;567172160;30856704
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.000172633;64465425;226940731;568631808;31037632
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;0.00012207;64328584;226929944;567923776;30921152
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;8,63E+00;64429911;226585924;568289984;31049536
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;6,10E+00;63971613;226423380;567049088;30888320
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;4,32E+00;64466474;226516989;568272192;31068672
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;3,05E+00;64394725;225747973;567394944;30899648
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;2,16E+00;64389199;226526728;568258368;31051776
BitWeaving/V-avx2;scan_range_to_bv;26;33554432;8;1,53E+00;63847325;226349439;564964416;30835776
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;1;64252179;233182197;569449024;31087936
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.707107;67249448;225969463;568536128;30602624
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.5;67477136;226258502;569221184;30632832
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.353553;65515812;229739410;568818176;30790592
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.25;67449486;226571114;568834560;30693824
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.176777;65511240;229303184;568594816;30682752
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.125;68369191;222770032;568107072;30690496
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.0883883;64055858;232955301;568666624;30845952
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.0625;67467410;226606247;569209536;30947904
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.0441942;65441721;230263836;568681472;30876864
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.03125;67431750;228437819;569028352;30956992
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.0220971;67416331;227571207;569046720;30972736
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.015625;65423815;230175304;569101184;30983360
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.0110485;65566526;230449534;568623808;30921024
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.0078125;65636077;230575170;569147648;30994752
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.00552427;65222598;229367405;568371968;30908672
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.00390625;64459435;226883067;568481600;31017984
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.00276214;64449458;225733567;568065664;30991616
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.00195312;64710495;227608399;568378944;31025088
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.00138107;64464476;227718896;567463488;30947008
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.000976562;64417853;225862039;568271744;31040768
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.000690534;64298428;225719117;567764992;30937728
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.000488281;64283309;227617822;568464448;31032768
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.000345267;64198690;226615793;567989248;30972544
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.000244141;63298274;229497364;568740736;31101568
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.000172633;64592834;229026572;568354560;30987520
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;0.00012207;64066119;214114160;569402496;31216192
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;8,63E+00;64460649;226832809;567803136;30985216
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;6,10E+00;64569793;226911964;568558144;31061056
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;4,32E+00;66584461;223118990;567743744;30934208
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;3,05E+00;64361432;226434267;568366464;31033984
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;2,16E+00;64405921;225903075;567658880;30966464
BitWeaving/V-avx2;scan_range_to_bv;25;33554432;8;1,53E+00;63854996;224826319;566312960;31035776
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;1;65334613;228984967;568256000;30931072
